GAZP,D,20140917,000000,137.0000000,39713310
GAZP,D,20140918,000000,138.2000000,29244920
GAZP,D,20140919,000000,135.9900000,45087430
GAZP,D,20140922,000000,135.0500000,27246790
GAZP,D,20140923,000000,136.5000000,29113830
GAZP,D,20140924,000000,137.8000000,32260630
GAZP,D,20140925,000000,136.9200000,31501360
GAZP,D,20140926,000000,137.1100000,34894560
GAZP,D,20140929,000000,135.7700000,36933080
GAZP,D,20140930,000000,137.9000000,50253990
GAZP,D,20141001,000000,137.2600000,37361990
GAZP,D,20141002,000000,134.2500000,42164680
GAZP,D,20141003,000000,135.8000000,32101050
GAZP,D,20141006,000000,138.9000000,41318760
GAZP,D,20141007,000000,137.1000000,28873960
GAZP,D,20141008,000000,134.6100000,34359640
GAZP,D,20141009,000000,135.6400000,37754000
GAZP,D,20141010,000000,133.2100000,42452000
GAZP,D,20141013,000000,135.2500000,30895570
GAZP,D,20141014,000000,135.5000000,35704970
GAZP,D,20141015,000000,134.5000000,32304630
GAZP,D,20141016,000000,132.4100000,47960340
GAZP,D,20141017,000000,134.6000000,30053790
GAZP,D,20141020,000000,134.1000000,32101210
GAZP,D,20141021,000000,134.0000000,24843250
GAZP,D,20141022,000000,133.5000000,32409920
GAZP,D,20141023,000000,133.5000000,36178010
GAZP,D,20141024,000000,133.9900000,24369380
GAZP,D,20141027,000000,134.0700000,31531310
GAZP,D,20141028,000000,135.7500000,27885910
GAZP,D,20141029,000000,138.5000000,47952010
GAZP,D,20141030,000000,139.5000000,54605300
GAZP,D,20141031,000000,141.5000000,71842580
